ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
1839,Longest Substring Of All Vowels in Order,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order/,Medium,37.5%,6m+,51.5%,No
1852,Distinct Numbers in Each Subarray,https://leetcode.com/problems/distinct-numbers-in-each-subarray/,Medium,,,,Yes
1882,Process Tasks Using Servers,https://leetcode.com/problems/process-tasks-using-servers/,Medium,,,,No
1887,Reduction Operations to Make the Array Elements Equal,https://leetcode.com/problems/reduction-operations-to-make-the-array-elements-equal/,Medium,,,,No
1888,Minimum Number of Flips to Make the Binary String Alternating,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating/,Medium,,,,No
1868,Product of Two Run-Length Encoded Arrays,https://leetcode.com/problems/product-of-two-run-length-encoded-arrays/,Medium,,,,Yes
1910,Remove All Occurrences of a Substring,https://leetcode.com/problems/remove-all-occurrences-of-a-substring/,Medium,,,,No
1975,Maximum Matrix Sum,https://leetcode.com/problems/maximum-matrix-sum/,Medium,,,,No
1962,Remove Stones to Minimize the Total,https://leetcode.com/problems/remove-stones-to-minimize-the-total/,Medium,,,,No
1963,Minimum Number of Swaps to Make the String Balanced,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced/,Medium,,,,No
1985,Find the Kth Largest Integer in the Array,https://leetcode.com/problems/find-the-kth-largest-integer-in-the-array/,Medium,,,,No
1987,Number of Unique Good Subsequences,https://leetcode.com/problems/number-of-unique-good-subsequences/,Hard,,,,No
2008,Maximum Earnings From Taxi,https://leetcode.com/problems/maximum-earnings-from-taxi/,Medium,25.0%,6m+,46.2%,No
1978,Employees Whose Manager Left the Company,https://leetcode.com/problems/employees-whose-manager-left-the-company/,Easy,,,,No
2034,Stock Price Fluctuation ,https://leetcode.com/problems/stock-price-fluctuation/,Medium,,,,No
2035,Partition Array Into Two Arrays to Minimize Sum Difference,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference/,Hard,,,,No
2055,Plates Between Candles,https://leetcode.com/problems/plates-between-candles/,Medium,25.0%,6m+,47.3%,No
2043,Simple Bank System,https://leetcode.com/problems/simple-bank-system/,Medium,,,,No
2047,Number of Valid Words in a Sentence,https://leetcode.com/problems/number-of-valid-words-in-a-sentence/,Easy,25.0%,,31.0%,No
2050,Parallel Courses III,https://leetcode.com/problems/parallel-courses-iii/,Hard,,,,No
2062,Count Vowel Substrings of a String,https://leetcode.com/problems/count-vowel-substrings-of-a-string/,Easy,50.0%,6m+,72.8%,No
2065,Maximum Path Quality of a Graph,https://leetcode.com/problems/maximum-path-quality-of-a-graph/,Hard,,,,No
2087,Minimum Cost Homecoming of a Robot in a Grid,https://leetcode.com/problems/minimum-cost-homecoming-of-a-robot-in-a-grid/,Medium,25.0%,,51.6%,No
2099,Find Subsequence of Length K With the Largest Sum,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum/,Easy,,,,No
2096,Step-By-Step Directions From a Binary Tree Node to Another,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another/,Medium,25.0%,6m+,56.4%,No
2127,Maximum Employees to Be Invited to a Meeting,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting/,Hard,25.0%,6m+,61.8%,No
2161,Partition Array According to Given Pivot,https://leetcode.com/problems/partition-array-according-to-given-pivot/,Medium,,,,No
2151,Maximum Good People Based on Statements,https://leetcode.com/problems/maximum-good-people-based-on-statements/,Hard,37.5%,6m+,52.2%,No
2181,Merge Nodes in Between Zeros,https://leetcode.com/problems/merge-nodes-in-between-zeros/,Medium,25.0%,6m+,89.7%,No
2208,Minimum Operations to Halve Array Sum,https://leetcode.com/problems/minimum-operations-to-halve-array-sum/,Medium,25.0%,6m+,50.0%,No
2203,Minimum Weighted Subgraph With the Required Paths,https://leetcode.com/problems/minimum-weighted-subgraph-with-the-required-paths/,Hard,,,,No
2221,Find Triangular Sum of an Array,https://leetcode.com/problems/find-triangular-sum-of-an-array/,Medium,,,,No
2251,Number of Flowers in Full Bloom,https://leetcode.com/problems/number-of-flowers-in-full-bloom/,Hard,37.5%,6m+,57.7%,No
2257,Count Unguarded Cells in the Grid,https://leetcode.com/problems/count-unguarded-cells-in-the-grid/,Medium,,,,No
2241,Design an ATM Machine,https://leetcode.com/problems/design-an-atm-machine/,Medium,,,,No
2235,Add Two Integers,https://leetcode.com/problems/add-two-integers/,Easy,,,,No
2296,Design a Text Editor,https://leetcode.com/problems/design-a-text-editor/,Hard,25.0%,6m+,49.9%,No
2300,Successful Pairs of Spells and Potions,https://leetcode.com/problems/successful-pairs-of-spells-and-potions/,Medium,,,,No
2302,Count Subarrays With Score Less Than K,https://leetcode.com/problems/count-subarrays-with-score-less-than-k/,Hard,,,,No
2291,Maximum Profit From Trading Stocks,https://leetcode.com/problems/maximum-profit-from-trading-stocks/,Medium,37.5%,"6m,6m+",48.0%,Yes
2385,Amount of Time for Binary Tree to Be Infected,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected/,Medium,,,,No
2380,Time Needed to Rearrange a Binary String,https://leetcode.com/problems/time-needed-to-rearrange-a-binary-string/,Medium,,,,No
2390,Removing Stars From a String,https://leetcode.com/problems/removing-stars-from-a-string/,Medium,,,,No
2402,Meeting Rooms III,https://leetcode.com/problems/meeting-rooms-iii/,Hard,37.5%,6m,51.7%,No
2444,Count Subarrays With Fixed Bounds,https://leetcode.com/problems/count-subarrays-with-fixed-bounds/,Hard,,,,No
2439,Minimize Maximum of Array,https://leetcode.com/problems/minimize-maximum-of-array/,Medium,25.0%,6m+,46.5%,No
2425,Bitwise XOR of All Pairings,https://leetcode.com/problems/bitwise-xor-of-all-pairings/,Medium,,,,No
2448,Minimum Cost to Make Array Equal,https://leetcode.com/problems/minimum-cost-to-make-array-equal/,Hard,25.0%,6m+,46.7%,No
2451,Odd String Difference,https://leetcode.com/problems/odd-string-difference/,Easy,,,,No
2461,Maximum Sum of Distinct Subarrays With Length K,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k/,Medium,,,,No
2472,Maximum Number of Non-overlapping Palindrome Substrings,https://leetcode.com/problems/maximum-number-of-non-overlapping-palindrome-substrings/,Hard,50.0%,"6m,6m+",43.3%,No
2466,Count Ways To Build Good Strings,https://leetcode.com/problems/count-ways-to-build-good-strings/,Medium,25.0%,6m+,59.0%,No
2422,Merge Operations to Turn Array Into a Palindrome,https://leetcode.com/problems/merge-operations-to-turn-array-into-a-palindrome/,Medium,25.0%,,68.9%,Yes
2487,Remove Nodes From Linked List,https://leetcode.com/problems/remove-nodes-from-linked-list/,Medium,,,,No
2490,Circular Sentence,https://leetcode.com/problems/circular-sentence/,Easy,,,,No
2502,Design Memory Allocator,https://leetcode.com/problems/design-memory-allocator/,Medium,,,,No
2506,Count Pairs Of Similar Strings,https://leetcode.com/problems/count-pairs-of-similar-strings/,Easy,25.0%,6m+,73.5%,No
2514,Count Anagrams,https://leetcode.com/problems/count-anagrams/,Hard,,,,No
2482,Difference Between Ones and Zeros in Row and Column,https://leetcode.com/problems/difference-between-ones-and-zeros-in-row-and-column/,Medium,,,,No
2530,Maximal Score After Applying K Operations,https://leetcode.com/problems/maximal-score-after-applying-k-operations/,Medium,6.7%,,,No
2542,Maximum Subsequence Score,https://leetcode.com/problems/maximum-subsequence-score/,Medium,,,,No
2582,Pass the Pillow,https://leetcode.com/problems/pass-the-pillow/,Easy,,,,No
2580,Count Ways to Group Overlapping Ranges,https://leetcode.com/problems/count-ways-to-group-overlapping-ranges/,Medium,25.0%,6m+,39.0%,No
2592,Maximize Greatness of an Array,https://leetcode.com/problems/maximize-greatness-of-an-array/,Medium,25.0%,6m+,61.2%,No
2640,Find the Score of All Prefixes of an Array,https://leetcode.com/problems/find-the-score-of-all-prefixes-of-an-array/,Medium,,,,No
2641,Cousins in Binary Tree II,https://leetcode.com/problems/cousins-in-binary-tree-ii/,Medium,,,,No
2549,Count Distinct Numbers on Board,https://leetcode.com/problems/count-distinct-numbers-on-board/,Easy,25.0%,6m+,61.7%,No
2561,Rearranging Fruits,https://leetcode.com/problems/rearranging-fruits/,Hard,37.5%,6m+,57.5%,No
2559,Count Vowel Strings in Ranges,https://leetcode.com/problems/count-vowel-strings-in-ranges/,Medium,6.7%,,,No
2563,Count the Number of Fair Pairs,https://leetcode.com/problems/count-the-number-of-fair-pairs/,Medium,,,,No
2574,Left and Right Sum Differences,https://leetcode.com/problems/left-and-right-sum-differences/,Easy,,,,No
2603,Collect Coins in a Tree,https://leetcode.com/problems/collect-coins-in-a-tree/,Hard,25.0%,,39.6%,No
2622,Cache With Time Limit,https://leetcode.com/problems/cache-with-time-limit/,Medium,25.0%,6m+,76.0%,No
2698,Find the Punishment Number of an Integer,https://leetcode.com/problems/find-the-punishment-number-of-an-integer/,Medium,,,,No
2759,Convert JSON String to Object,https://leetcode.com/problems/convert-json-string-to-object/,Hard,,,,Yes
2743,Count Substrings Without Repeating Character,https://leetcode.com/problems/count-substrings-without-repeating-character/,Medium,25.0%,6m+,76.1%,Yes
2836,Maximize Value of Function in a Ball Passing Game,https://leetcode.com/problems/maximize-value-of-function-in-a-ball-passing-game/,Hard,25.0%,6m+,30.4%,No
2858,Minimum Edge Reversals So Every Node Is Reachable,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable/,Hard,37.5%,6m,57.2%,No
2904,Shortest and Lexicographically Smallest Beautiful String,https://leetcode.com/problems/shortest-and-lexicographically-smallest-beautiful-string/,Medium,,,,No
2895,Minimum Processing Time,https://leetcode.com/problems/minimum-processing-time/,Medium,,,,No
2926,Maximum Balanced Subsequence Sum,https://leetcode.com/problems/maximum-balanced-subsequence-sum/,Hard,,,,No
2907,Maximum Profitable Triplets With Increasing Prices I,https://leetcode.com/problems/maximum-profitable-triplets-with-increasing-prices-i/,Medium,,,,Yes
2938,Separate Black and White Balls,https://leetcode.com/problems/separate-black-and-white-balls/,Medium,,,,No
2968,Apply Operations to Maximize Frequency Score,https://leetcode.com/problems/apply-operations-to-maximize-frequency-score/,Hard,,,,No
2956,Find Common Elements Between Two Arrays,https://leetcode.com/problems/find-common-elements-between-two-arrays/,Easy,,,,No
2954,Count the Number of Infection Sequences,https://leetcode.com/problems/count-the-number-of-infection-sequences/,Hard,62.5%,6m,37.2%,No
3012,Minimize Length of Array Using Operations,https://leetcode.com/problems/minimize-length-of-array-using-operations/,Medium,25.0%,6m+,35.7%,No
3015,Count the Number of Houses at a Certain Distance I,https://leetcode.com/problems/count-the-number-of-houses-at-a-certain-distance-i/,Medium,25.0%,6m+,57.3%,No
3017,Count the Number of Houses at a Certain Distance II,https://leetcode.com/problems/count-the-number-of-houses-at-a-certain-distance-ii/,Hard,25.0%,6m+,23.6%,No
3136,Valid Word,https://leetcode.com/problems/valid-word/,Easy,,,,No
3203,Find Minimum Diameter After Merging Two Trees,https://leetcode.com/problems/find-minimum-diameter-after-merging-two-trees/,Hard,,,,No
3195,Find the Minimum Area to Cover All Ones I,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i/,Medium,,,,No
3259,Maximum Energy Boost From Two Drinks,https://leetcode.com/problems/maximum-energy-boost-from-two-drinks/,Medium,,,,No
3286,Find a Safe Walk Through a Grid,https://leetcode.com/problems/find-a-safe-walk-through-a-grid/,Medium,,,,No
3289,The Two Sneaky Numbers of Digitville,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville/,Easy,,,,No
3307,Find the K-th Character in String Game II,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii/,Hard,,,,No
3345,Smallest Divisible Digit Product I,https://leetcode.com/problems/smallest-divisible-digit-product-i/,Easy,,,,No
3366,Minimum Array Sum,https://leetcode.com/problems/minimum-array-sum/,Medium,37.5%,6m,30.9%,No
3418,Maximum Amount of Money Robot Can Earn,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn/,Medium,,,,No
3408,Design Task Manager,https://leetcode.com/problems/design-task-manager/,Medium,,,,No
3417,Zigzag Grid Traversal With Skip,https://leetcode.com/problems/zigzag-grid-traversal-with-skip/,Easy,,,,No
3438,Find Valid Pair of Adjacent Digits in String,https://leetcode.com/problems/find-valid-pair-of-adjacent-digits-in-string/,Easy,62.5%,6m+,60.6%,No
3445,Maximum Difference Between Even and Odd Frequency II,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii/,Hard,,,,No
3515,Shortest Path in a Weighted Tree,https://leetcode.com/problems/shortest-path-in-a-weighted-tree/,Hard,,,,No
3551,Minimum Swaps to Sort by Digit Sum,https://leetcode.com/problems/minimum-swaps-to-sort-by-digit-sum/,Medium,,,,No
3607,Power Grid Maintenance,https://leetcode.com/problems/power-grid-maintenance/,Medium,,,,No
3650,Minimum Cost Path with Edge Reversals,https://leetcode.com/problems/minimum-cost-path-with-edge-reversals/,Medium,50.0%,"3m,6m",61.8%,No
3635,Earliest Finish Time for Land and Water Rides II,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-ii/,Medium,,,,No
3680,Generate Schedule,https://leetcode.com/problems/generate-schedule/,Medium,,,,No
3713,Longest Balanced Substring I,https://leetcode.com/problems/longest-balanced-substring-i/,Medium,,,,No
3799,Word Squares II,https://leetcode.com/problems/word-squares-ii/,Medium,50.0%,,54.8%,No
3711,Maximum Transactions Without Negative Balance,https://leetcode.com/problems/maximum-transactions-without-negative-balance/,Medium,,,,Yes
